feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,label
0.1479365559364171,-0.04864159584870109,-2.2421655595397203,0.4932164071428722,-0.008053493644584516,-0.10838469339659085,0.20537244314431047,-0.635841715326308,-1.213024892709087,-1.684624525066916,0.0
2.103908938319738,3.8015717679136545,1.2349748889307448,0.15263058400204302,0.3503227346740556,-1.0059815599175594,3.5597484183109893,-0.46570618423146426,5.261630949321472,0.385251217292914,2.0
-0.17716003258868798,-1.5443552395181,-0.31709323373346676,1.2968891805605014,0.5919766993296207,-0.5832055555261256,1.9276014120030585,-1.341450276530448,1.7438441245348753,2.277916496026511,4.0
-1.289206710078988,1.1108183639258145,-0.1413514456869076,0.18464525969800397,1.4420690189563017,-1.8281042192727952,1.7077334132276296,-0.7366593790412745,1.455916928203992,0.15681036680993554,2.0
-0.30126860598255734,1.4381452430618262,0.1705980425288346,0.5878613939595301,0.3668875968203098,-1.7382113351801822,-2.0893342165354376,1.446620793465089,-1.7675247081492427,-2.4290770458099833,3.0
-1.3597950919806745,-0.21649233044571137,1.3759424344764524,-2.058089416014096,-2.0401225098853293,0.016539253453192286,-0.4204960567857472,0.23778597531188345,-0.2998153035073694,1.0457680348103129,3.0
0.2648170512429769,-1.6771827595861553,-0.2822118935760396,0.11983507842823853,0.2747568175251779,-0.671560386456487,0.6381445457097361,-0.977862543781896,-0.3240985532885329,1.5541480117569166,1.0
0.44170763803469976,0.6896064280707624,-0.11044948983692238,-0.08547222764195694,-0.36236929476733054,0.8570516185525642,0.1458362776350539,-0.5487792109483397,-1.6459065204085064,-0.5095765466654983,1.0
-0.29535547654121924,-0.7565909850487821,1.0346197814391003,-0.3507228035466884,-4.090790132411036,0.11939397583680843,1.7253257969290408,-1.9714388716251245,-1.14871966923782,2.7047978543265985,3.0
-0.2050087435064935,-1.2342314702533113,0.24007305918053046,-0.9085708652227028,0.18415229241139972,1.8072855959859926,-1.6551162394846144,0.6799587703471816,-1.4272837832184047,0.061233653739395766,0.0
-0.3714486203716275,-1.9228334211591247,-0.27934247832104464,-0.2305145316472191,0.86903614573746,-0.5782013344576615,1.645799766327689,-0.2105419827690902,4.597374671419893,2.358615275852518,4.0
-2.1193214629159947,-0.15782326154490156,0.9154293677942014,0.8022770958413,0.6950393862132441,-0.5726256443225405,3.5561190164126355,-2.349865516213271,1.9642102074281405,3.3424078165691533,4.0
-1.7034532908148339,-0.17705931747894166,-1.7051858399189603,1.2523099062890786,1.0243111287297602,-1.1837019951384236,0.04144791346278165,-0.5570243368235641,-1.3458074232775166,-1.2409609211687767,0.0
0.8850235118654372,0.29914610536511443,1.296663331465604,0.5989337911659761,0.2993097195900324,-0.09550390865436309,-1.5965526603581064,1.119235060442282,-0.9184590163589155,-0.24205417435776533,1.0
1.9318425685233043,2.186594437245496,1.5530868991587992,-0.37806702699780126,0.6599538076704,0.5281266243675812,-1.2291786243476062,1.3586783548063124,-0.3872270635053623,-1.2879038342143936,3.0
0.8617870727163869,1.611621242377912,-1.7039598888361556,0.7741322684281657,-0.1685484415427306,1.5778345052898997,-3.943346063287458,3.595714823898274,-0.03435130518612095,-5.477849470721039,3.0
0.9999914660685745,-0.8229741790442681,1.1656059622650685,-1.2904087450707582,-0.6426532197950697,1.0620789723797583,-1.4395130790414727,1.5055809615657503,1.263579809312111,0.6102596594338123,2.0
-0.7679376887500002,-1.183602350855705,2.0543889244382663,-0.21108240237580342,-1.8390925328129633,-1.210885188573656,1.0681463563842417,-0.8686953786549355,0.657726222503455,3.4112005036519504,3.0
0.18566466596519351,0.20844539707510368,0.934778692787753,-0.6183881294045169,-0.562327160155424,0.07262074594275383,-0.5843207568465242,-0.3951487296778845,-2.7970437513568602,0.2694336143258146,0.0
-1.6447361012433734,-1.6127146728045458,0.7276088605240789,0.7385949200866864,-0.01010914571871077,-1.3467859980505505,0.9710867172542001,-1.5463357910966549,-1.2673215027328628,2.6055784668439532,0.0
-0.08370844990199439,-1.1063456419424145,-2.4557214574884827,0.6868526272148237,-0.8260739995508463,1.8103729019199737,0.13942972704258283,-0.44408488736759577,-0.1944579630460468,-1.0859285834926857,4.0
-1.1067155507420166,0.5102258005305902,0.2004896616070968,0.7018896307264236,-2.429889008403442,0.10490407347805669,1.3949437503685047,-0.8928867797275919,0.5378918926073568,0.7248323946702733,2.0
-0.21574141136107763,2.41188229988808,-0.09840411226497725,0.23407131622358412,-0.9722611212002982,1.599506694537696,2.257962705637787,-0.35729376342570607,3.2038338610373795,-0.4970666290351212,2.0
0.3829887927437995,-0.9210200128674148,-0.927818889280538,-1.8655113359066693,-2.3504961093615644,-2.197796000479671,-1.3334052618131127,1.0436544973574646,0.3368074661401117,-0.9844553310449643,4.0
0.05944666945181608,-1.280964328265643,1.5125723000248907,-1.1635303444121188,0.7048586839223095,-0.336266607486083,-2.5272613415066,2.3438364740321895,1.269866950441879,0.5091087187771616,2.0
0.9431994189078464,-1.241534612753855,-0.08175902464064555,0.6953473974209465,1.6021984898103074,0.27585600403229676,1.047142493746572,-1.3267863515071796,-0.5952955158916925,1.6661268510118556,1.0
-0.7444042259410447,4.571574987006549,1.1457043030265832,0.3943404771955718,0.08538971543591653,-0.5001582603204557,-0.7404735492847239,1.955068654054103,1.2546599018808715,-3.2285041852991947,1.0
-0.10994433837991797,0.7289151763450561,-1.3743146717860755,2.428868718547276,0.9621527077981679,0.12157274623508288,-1.3247446688785252,1.0782251375358267,-0.45699561894203766,-2.6575082945180784,3.0
-0.10977731071873092,1.227101381712222,1.9107915046544754,0.3290755727897106,-1.2627357763901312,-0.22910527466506853,-2.2178523302159863,1.8923654137244663,-0.7480140894748282,-0.9028040135730417,1.0
-0.5364618938795718,-1.752717984440061,1.0880424673334548,-1.6345345194166083,0.18358724987344688,-0.44738963665717557,-1.8396898214403523,1.3027039219133487,0.20135189415795374,1.0293974819037468,2.0
-0.266702082747762,0.5469990763754424,-3.293742107727438,0.8523680535154196,0.46910764268904437,-0.5324778336880371,-0.5953886228582421,0.2619950214233157,-0.8381223761435708,-3.6140886244578816,4.0
1.6776762491447867,-0.9000040813922356,-2.5115029627155003,0.7337887795655902,-0.23851683219726896,0.16841169067868925,-0.40246215197751456,-0.1270293650335288,-0.7238743651855001,-1.6657265167624606,0.0
0.877422916391571,-1.364407437183814,-1.9751906645060937,0.61818792016147,0.15704619163817202,-0.6049265001318794,-0.935674237488167,0.16960557141061938,-0.9420612598275024,-1.210351090349502,0.0
-0.0709195232844065,-5.662125768286683,0.9670503424160857,-0.508548625085494,2.0332595457777107,-0.044197251343499055,1.4216517125696755,-2.8667734329759145,-1.7457509823742305,6.367205199312495,4.0
1.2878502202361821,-1.826145413871843,-1.5731949523843012,-0.8073908082970755,2.3623746856732377,-0.4210983579018076,0.21003219510816085,-0.777460228521016,-0.6419953182838574,0.29172490738430734,1.0
-0.6231535190611796,-0.6841604795402121,0.7761663024358253,0.22121655842379073,0.251736506495492,1.386244771469724,1.7726997663167123,-0.9106691107931131,2.0776517480023684,2.3978509586408165,0.0
0.20792155024814216,-0.9587326358964973,-0.8349421235115186,-0.601662842419155,0.8609334113248692,1.1113667234284779,-0.7789770894780512,1.241701037317955,2.3214194330363114,-0.5282996684366863,4.0
0.8149346243972342,-0.8909063708249638,-2.120299773069858,-0.7915957041495262,-0.6143660562401095,1.9504379796664166,-0.263963606029459,-0.03364860771068238,-0.12961890028686396,-1.2581608087733653,4.0
0.028321413581378303,0.41316420890837424,-1.4691932982530735,-0.29144022785383317,0.3405840235147899,1.3721235048581004,-0.17152175492402388,1.097687352043116,2.6628763704890095,-1.7419810363490968,2.0
0.16000561820109507,-1.1951873982075203,0.1328819655912823,-0.6975602180683994,-0.36722856456401987,-0.2897332244969753,-1.5888915171049283,2.298051836079166,3.5038172987435448,-0.11220879725773163,4.0
-0.5071062823915208,-1.5829370065520474,-0.011416656132308134,-0.6773116645341599,0.8089532875443873,0.8595506422827863,-2.343324362456526,0.8436197753697322,-2.4468906737413425,-0.3325594333062279,3.0
0.35174177822550845,0.8423182763371359,1.7172493304341137,-0.7124042143899024,0.04176384641094584,0.25412920170667874,-1.598984689809693,1.1754100233291598,-1.0924973960123583,-0.31957096491805714,1.0
-0.07862561906859927,0.5361469954471229,-1.0476048338590052,0.8625908518424233,1.348875561146897,0.5540489831923904,-2.4162717409284005,2.085217226503934,-0.1118373444034253,-2.997038491549785,3.0
-0.5676414242947215,-3.2320319092524086,0.1109731001919303,1.990888105190837,0.18456466995432644,-0.11149172985828582,-1.5991527888049757,0.7357527593348664,0.02590944232694703,1.558791690533149,4.0
-0.17929762894467405,-1.4090848602372823,0.6981560593084297,-1.2121169197738766,-1.2762303029651565,-0.7575052478110096,-1.4993827489832636,1.6375041663052443,1.8652947718795931,0.630546361282597,4.0
-0.6893684985249239,-2.3884306898003276,-0.1310545493728683,1.2561613604935504,0.12245764716737181,0.10465429535714342,0.18121364683128138,-0.655440758949872,-0.11310204987071559,1.9266484246793985,1.0
-1.947158947515617,-1.0599669729313494,1.3443938416646533,-0.01463800225743541,-0.28539413817488785,-0.43488891599259105,0.5076333847395997,-0.7110941415462366,-0.3053512228800379,2.3413471806193558,0.0
-0.6131608547749499,2.0718426946428306,-3.204442121868323,2.4626667880726005,0.403268847881392,-0.6567205409239798,-1.7760385406387655,2.718274826652373,2.6000167472303346,-5.650002079297218,4.0
0.76291348608365,-0.6681652510879356,1.6394654559950559,-0.27941961065242354,2.4050419588225442,0.9301739484016069,0.15740339115908375,0.19740271987395241,1.2655956961080896,2.0013343339834258,0.0
0.39324265087083815,-1.3993993847835065,-2.284584931208494,-1.4206571588687644,-2.095837975544257,-0.40297235587483665,-1.4987653160317018,0.6900729794299958,-0.7710355696117611,-1.8399534301419467,0.0
-1.6487300871181523,0.9012853216580016,-1.492331820461818,0.264680671282437,-0.7254262347465312,1.2485770821289446,-1.821640485646512,1.5240308789884867,-0.4707492360976818,-3.2414876842872085,3.0
0.2811952485860457,0.16459839520833752,-1.4978561205235381,-0.43297581855682926,0.5937683814222048,-0.08014725085127129,-2.310399755343308,2.0138569543299982,0.17895492367639965,-3.0117588715391923,3.0
-0.5018395767643634,-0.05035188156599446,2.3295265214752465,0.6966978517443136,-1.1995703202656463,0.46620579974726223,-0.026457946702056034,-0.21207022481491633,-0.7950010782184849,2.002283585087428,2.0
-0.23235077602871548,-0.925337975077217,-0.9977339941273923,-0.9530458818785258,2.4184734961885956,0.637843434841003,-0.15314969745171936,-0.04930945799431371,0.0570522944877776,-0.21021136964230414,0.0
-1.2643023474353925,-0.9716929246120796,-2.8012766893704786,0.4242602870164054,-0.8300270897731311,-0.4698942480559291,-0.36343049066011424,-0.07420871714846677,-0.4131487886244116,-1.8317646235715848,4.0
0.817062135215085,-1.4028959892995485,-1.7775628404095671,0.9740517636615148,-0.7008224819687054,0.10732442314138398,-0.09491652262013173,-0.2725721313745511,-0.14082234304052466,-0.4417402333813465,4.0
-0.06966485138450094,2.7348503388776684,0.26704349219389556,-0.916138788729034,-0.2846225882776826,0.5950407381181911,4.079338192862787,-1.5406916411921046,4.0445442071928515,0.8082738600148688,2.0
0.7501575349345811,-0.9529001488584612,-1.1625304619720076,-0.29636587787296864,0.5006096257973319,-0.49433638276585007,-0.6606142048772052,0.8834858503799992,1.5730699194070392,-0.7117057874312467,4.0
-1.3034477415167551,3.7031615626313723,0.7098864942205778,-0.6833885402445672,0.09376037156706464,0.18502223610079846,-0.8865195833416588,0.27918812755040867,-3.5419388166615313,-2.9087736758831704,1.0
2.4776978379914643,0.20404181947226951,0.5499291084886546,1.8848293144382018,-0.2360661915691651,-0.4079800711508035,0.3079479512203096,-0.09548282898338233,0.33844800498742056,0.5090900941687921,1.0
1.2630425033293156,2.724730230837471,1.5658305115020519,-1.9170686352587685,-0.8846383856486687,0.6289234868449791,4.184101170727839,-1.589854468808453,4.09330771767798,1.9839401867530637,2.0
-0.49491701440528757,0.7746915898628037,-0.9830214846745885,0.3954709062793884,-1.2337104158561993,-0.7499812004758472,0.42340351241695684,-0.8377374138498342,-1.8070810759174472,-1.1164480599631732,0.0
-1.1394794681440652,-1.152994074206144,1.977972740656262,-1.320862717418776,-0.16421307138997396,0.23582909113872633,1.2105860742413324,-1.0163619224363356,0.5634183881633221,3.4236393286974884,3.0
-1.1241192847693278,-2.019419002825539,1.3010093012273787,-0.2373634805557568,-0.10883724487943444,-0.8156388068741169,-2.2170027585641665,1.7773849569549371,0.8034751565339477,1.146648155993467,4.0
1.35992334028454,-0.20100670541797871,-1.5837724741445167,0.9514587903989069,-1.1716674797345816,-0.29430579325065237,-1.527500015442241,1.9827551118717786,2.2536291369446513,-2.2866520442222393,4.0
0.4131662115355484,2.8404438537114958,1.3028343315620536,-1.721166758288863,0.871924217049159,0.36487056472526386,-2.0410895454792035,2.6421932116583804,1.0213913683344855,-2.616392067216665,1.0
-1.6186674289996095,-2.447432089252414,-0.6456288976688671,1.6533209967261828,-0.24324924441577944,-0.083685018854602,0.472806039078412,-2.0714225288500976,-3.507960627096857,1.8109546900327635,2.0
0.5076082495084882,-0.12959414123732693,-1.5807490382845746,0.8901189340157414,0.981062712939671,-0.3072226175300366,-2.174302505264542,1.9084848434985766,0.3797641023409648,-2.755562178817187,3.0
1.4301939919339057,0.2565199247574683,-0.07162776815121497,1.705434883547848,-0.30961277940582327,-0.5932733894948127,0.2835564528883159,0.48235854888163,1.9903577445046683,-0.10695141312364845,2.0
0.031327616125365235,-2.938427846846821,1.2986270420997887,0.6803791881612632,-0.4879808469084825,0.43465804461411006,-1.6118807902463028,0.7352664558285456,-0.24181941251341343,2.3222988570143364,4.0
-1.7834849303752924,-2.20144932857313,-0.16559028039268786,-2.10044035535944,-1.0962458318974915,0.983346551531481,1.2299091323882325,-1.5765291360549165,-0.3243413152863459,2.484646951542183,0.0
0.17344666228876746,0.23218312190449186,-1.7199511889917123,-1.0973729191950672,-1.398834985718081,0.4261760071510202,-2.1075306742645648,1.8638020507763702,0.21539050807754867,-3.112131405628643,3.0
0.2911083348312919,-1.0599983265666377,1.1494903439379016,-0.23126401857618797,-0.41849530418964487,-0.02083850055036452,-1.5248795269337596,1.2582182331138718,0.4559029996012024,0.7425058231517646,2.0
-1.2741453667207079,-0.16992639275761934,-1.7817645128242394,-0.6952442414272032,0.041434027000945735,0.911557288866728,-1.4432625319910581,1.1830421388129928,0.09361969845373408,-2.3766807678509654,3.0
1.1605201149904663,2.1522366488939233,0.9378303128203214,-0.027465853494778935,-0.7744723691778317,-2.019987868910849,-1.5217588223445868,1.7023531433768433,-0.04709810409391679,-1.9904367898837698,1.0
0.0939963338929132,0.49899417643605926,-0.44323199901947463,0.7894070911731143,0.3670180291623949,-0.6190917698145568,2.392916117772459,-2.303242255924273,-1.0983661276101184,0.9203451655162311,4.0
1.016118015452704,-1.6636821793331997,1.7788849288696897,-0.8949395430210499,-0.3482888967900937,-0.10993547171947185,-1.8402155266247635,1.4817658406856091,0.639525877995375,1.531827746570838,2.0
1.1463195586214825,-0.6741764287600043,-1.577540942316797,1.1179368285739828,0.5697586176182886,0.6347202607254233,-1.120091535470353,0.9783847993137824,0.5715044888049042,-1.5853668884457133,4.0
-0.4317638911353144,-0.9518827787181421,-1.5666280167201634,0.753427010327894,0.46186718242899577,1.7261651405538698,0.45132019709980653,-0.6324558394423484,-0.11144902838260817,-0.24334014390374126,4.0
-0.8586608248114671,1.0118892830673332,-0.2516757677303757,-0.5566407227858683,1.0313330258365476,-0.7801808877276015,1.687842713460816,-2.18911995307681,-2.8236418583596365,0.21404571144443904,1.0
-0.1314915076166289,0.5150770876090269,-0.7059666260386621,-0.5801012942835096,1.17717465937747,1.6568355295787676,-0.18331620296086049,-0.5553053210688627,-2.353027489738749,-1.0881702976253131,0.0
-1.15430331244371,-0.37676358767869556,1.4894628705650321,0.0021046713870289282,0.5283474544510189,-0.30812770696220254,1.2521785991924714,-1.0048121930390939,0.28527688985596145,2.4259920095883865,0.0
-0.13839612582752459,-1.6558350438533946,1.4714117308897947,-0.28939814043684015,0.2913277705123809,0.23884240208632984,-1.8074359167054157,1.2356265816534648,0.006648628178594018,1.3017155614713412,2.0
1.0726017604759113,1.2836655758459556,0.9553135769513836,1.0987319777155669,-1.380687530804479,1.68495633412265,-1.5596507178479964,1.5128688989794863,-0.20635307376730772,-1.3049856438796033,1.0
